29.435
28.798
29.885
30.048
29.34
30.444
28.452
30.38
29.07
29.197
29.042
29.581
29.68
29.462
28.456
28.818
29.49
29.794
28.409
29.516
28.573
28.36
28.99
28.447
28.726
29.135
29.976
29.307
28.061
28.417
29.448
29.338
29.069
28.11
28.61
28.527
28.843
28.55
29.294
28.668
28.445
27.532
28.986
28.809
29.448
29.342
30.498
29.592
29.563
31.501
34.066
36.703
36.498
36.933
36.486
37.206
42.11
42.271
39.567
41.031
40.643
40.932
39.545
40.965
40.211
40.668
43.207
41.663
40.559
40.139
41.009
39.845
40.658
39.814
41.02
40.017
38.994
39.488
38.833
40.19
37.898
38.874
38.835
38.079
38.385
37.82
39.623
36.277
37.102
36.034
36.642
35.39
37.093
36.723
36.609
37.359
37.402
35.628
36.438
38.044
36.896
36.796
36.599
36.694
36.779
37.675
37.064
37.931
37.2
37.733
38.181
36.379
37.952
36.778
38.171
36.581
37.993
37.971
36.706
36.751
37.538
37.612
36.693
37.032
37.063
36.552
36.325
36.634
35.623
36.367
36.028
36.101
37.085
36.933
36.054
36.633
37.615
36.106
38.03
35.748
36.593
37.308
37.223
36.837
36.097
37.2
36.078
37
36.857
36.098
36.404
37.563
34.311
36.282
36.729
36.036
37.378
35.445
36.756
34.883
36.556
36.01
35.321
37.143
35.475
36.39
36.044
35.544
35.536
37.643
35.937
35.628
35.979
35.626
36.715
34.328
36.629
35.038
35.348
35.611
35.836
34.942
35.151
36.258
34.867
37.013
35.86
35.522
34.995
36.155
35.983
35.168
35.63
34.866
35.124
35.241
36.089
35.538
35.093
36.348
36.055
35.238
35.186
36.151
35.441
36.849
35.91
36.159
35.74
36.482
36.83
36.334
35.26
35.701
34.614
35.628
34.915
34.837
35.37
34.754
34.448
35.322
33.945
35.184
34.541
34.976
38.744
34.26
45.847
40.906
39.782
38.54
38.071
37.063
34.863
35.081
34.691
33.732
33.077
33.755
32.883
32.048
32.806
33.843
31.905
31.961
32.511
32.593
32.713
32.382
32.451
32.592
33.61
32.886
33.434
33.439
33.104
33.527
34.273
33.469
33.627
33.335
34.389
33.856
33.517
33.211
32.958
33.212
34.304
31.398
32.509
33.922
32.494
33.423
32.465
32.471
33.506
31.562
31.806
33.453
34.183
33.246
32.728
34.349
33.696
33.536
33.823
34.132
33.25
33.59
33.484
33.48
33.647
32.986
33.529
32.871
33.459
32.448
32.635
33.29
33.229
33.915
32.752
34.255
32.799
35.156
33.944
33.42
34.412
33.783
34.356
34.55
33.415
34.376
33.635
33.718
34.306
34.297
34.535
33.618
40.964
25.678
30.823
30.529
31.124
30.056
29.537
29.466
29.756
29.862
29.19
30.285
29.051
29.535
29.642
29.241
29.594
29.251
29.635
28.284
28.996
28.848
28.365
28.421
28.653
29.054
28.276
29.193
28.374
28.456
29.32
29.875
29.605
27.828
29.34
27.358
29.478
28.779
29.248
28.775
30.405
29.301
30.36
29.513
30.241
31.002
29.538
30.224
30.131
30.29
29.652
30.356
31.065
29.737
29.466
29.76
29.685
29.348
29.035
30.275
29.938
28.504
31.252
33.583
30.064
39.641
36.129
33.759
33.752
33.047
32.119
30.681
30.939
29.859
30.308
28.719
30.262
29.273
28.518
29.603
29.486
29.273
28.641
28.733
28.945
28.634
29.53
27.686
30.068
28.924
27.806
28.913
27.378
28.679
27.959
29.5
28.349
28.945
27.105
28.03
29.439
28.639
29.164
29.644
29.066
28.525
29.441
30.843
31.296
33.336
38.298
37.987
37.524
36.963
37.359
37.061
36.576
38.112
38.027
37.436
35.825
36.845
35.556
37.572
33.663
35.101
35.359
34.665
34.852
34.305
33.715
34.49
33.721
32.634
32.908
32.592
32.748
33.156
32.886
32.723
32.05
33.238
32.568
32.248
33.109
32.703
33.524
33.104
32.171
33.838
33.105
33.153
33.089
34.379
33.264
32.525
32.699
32.798
33.339
40.18
30.779
32.242
29.156
31.099
38.44
27.489
31.914
32.102
34.313
34.828
31.156
34.35
33.168
33.777
34.239
32.71
34.269
34.577
34.421
36.048
34.924
36.426
31.198
34.804
33.731
35.283
33.368
33.265
33.196
34.383
33.63
32.614
33.587
33.204
34.192
33.828
33.335
34.869
33.465
35.104
31.966
31.248
30.77
30.129
29.537
29.54
28.971
29.508
28.384
27.56
27.72
27.27
27.747
27.509
27.326
26.811
27.408
26.468
38.611
27.845
38.224
34.177
32.342
33.004
30.546
28.272
28.558
28.311
27.606
27.631
26.804
27.118
26.347
27.25
26.857
27.233
26.926
28.032
26.61
27.764
27.139
27.432
28.489
26.726
27.872
28.042
27.107
27.662
28.011
27.393
27.665
28.456
26.305
27.151
27.381
26.983
28.71
26.507
27.537
26.084
28.725
27.193
27.174
27.12
26.928
26.941
27.784
27.12
27.338
27.949
28.318
29.225
28.42
28.416
30.197
29.976
30.519
30.426
29.879
30.369
30.331
30.12
30.782
30.395
30.549
30.742
30.871
30.572
31.039
30.129
30.497
31.312
29.596
29.877
29.785
30.006
30.623
29.843
30.466
29.761
30.302
29.78
30.205
30.349
29.808
30.432
29.854
30.399
29.865
30.822
29.937
29.427
30.125
30.192
29.927
30.311
30.404
30.819
30.267
31.761
30.574
31.338
32.723
30.661
32.101
31.388
32.384
31.919
30.907
30.95
30.759
30.363
28.274
27.153
27.72
25.771
25.906
25.608
25.35
25.247
25.802
25.143
26.251
24.692
26.389
25.718
26.127
27.657
27.138
29.128
30.422
28.448
31.247
31.091
31.72
31.333
31.089
30.552
31.014
30.651
31.055
31.684
30.307
30.972
30.716
31.473
30.714
31.218
31.097
30.851
31.273
30.175
30.564
31.245
30.179
29.913
30.2
30.157
29.175
29.636
29.486
28.613
28.856
29.375
28.203
28.556
28.391
28.563
30.251
27.857
39.279
28.887
40.464
34.897
34.336
33.308
30.428
30.089
30.508
28.057
28.145
28.711
28.216
27.249
28.527
27.658
28.387
28.467
28.849
75.536
29.538
28.26
29.722
28.583
29.248
28.412
29.074
29.462
28.451
28.953
28.125
31.047
27.843
29.485
29.793
29.663
29.694
29.651
30.331
29.873
29.776
28.562
29.419
29.582
29.182
28.516
29.008
29.277
29.468
28.411
28.907
28.274
28.456
28.693
28.53
28.759
29.37
29.534
28.467
28.522
29.288
28.464
28.994
28.749
28.357
29.449
28.312
29.213
29.684
29.884
29.18
28.771
28.867
28.317
30.472
29.903
31.486
32.922
32.101
32.228
31.588
31.909
31.055
30.95
31.009
30.635
29.413
29.963
30.478
29.189
29.821
29.804
29.836
31.052
30.836
31.267
31.892
31.651
33.373
33.511
33.677
34.493
33.714
34.444
33.989
32.553
33.309
31.954
30.615
31.19
31.966
32.218
32.829
33.438
33.591
33.822
34.634
34.833
34.029
35.232
34.728
34.97
34.822
34.894
34.245
34.9
33.604
35.049
33.921
33.068
33.851
33.687
33.779
33.745
32.401
32.833
33.089
32.523
32.977
33.496
32.016
33.694
33.34
32.244
33.539
32.774
32.695
33.914
33.398
31.559
33.764
32.474
34.064
33.706
33.898
33.115
34.318
33.808
33.264
34.552
39.444
34.189
44.795
40.445
39.668
37.145
37.357
37.213
33.618
33.585
32.131
30.687
30.666
30.578
29.413
29.244
30.133
29.096
30.107
30.95
30.076
32.044
31.43
31.603
31.937
31.057
32.089
32.091
32.66
31.659
32.707
31.641
31.839
32.417
32.209
31.977
31.455
31.373
31.911
31.379
31.569
31.664
31.249
31.22
31.272
30.665
31.54
31.018
31.828
32.372
30.008
31.454
31.338
31.618
31.313
31.216
31.784
30.919
31.544
31.762
30.162
32.125
30.665
31.704
30.944
31.783
31.342
29.871
31.207
31.491
31.699
30.758
31.226
31.805
32.632
30.927
31.933
30.887
31.525
31.014
31.386
30.892
31.123
31.344
31.192
29.946
30.553
31.039
30.723
30.1
30.528
30.396
30.288
30.932
29.209
30.187
29.72
29.505
30.136
28.797
29.676
28.653
29.056
28.902
28.775
29.322
28.802
29.67
29
28.976
30.224
29.139
29.634
29.79
29.718
30.065
30.248
29.841
30.275
30.549
30.072
30.503
30.881
30.211
30.907
29.988
30.58
29.31
30.398
29.794
30.473
30.076
29.942
30.946
30.412
30.797
29.24
30.263
31.146
30.094
31.288
30.501
30.165
30.084
31.369
28.98
30.5
30.12
29.957
29.62
30.579
28.753
29.429
29.983
29.567
29.725
29.346
29.787
30.341
29.889
30.149
30.076
45.879
30.025
42.228
39.558
35.7
35.277
35.457
32.536
32.543
31.542
31.126
31.274
31.599
31.668
30.872
30.928
31.73
31.609
31.721
31.968
32.644
32.053
31.709
32.115
33.909
31.229
32.567
32.02
31.344
31.207
32.715
31.131
31.541
30.219
30.926
31.472
29.471
30.072
31.265
30.435
30.467
30.72
31.606
30.577
30.157
30.293
30.391
30.545
30.526
29.846
30.379
30.688
29.999
31.358
28.578
31.158
28.91
29.852
30.325
29.377
30.857
27.768
31.01
29.094
29.523
29.071
30.045
29.687
29.903
29.387
29.352
28.838
29.086
28.652
28.703
28.601
29.505
28.875
28.392
28.384
28.737
28.447
28.933
28.515
28.415
28.385
27.72
28.473
28.492
28.353
27.861
28.232
28.522
28.496
28.588
28.276
29.285
28.609
27.781
28.947
28.548
28.011
28.619
28.671
28.887
28.294
29.073
28.742
27.893
27.933
28.614
27.369
28.526
27.726
28.441
28.268
27.91
29.215
28.972
26.769
27.998
29.294
27.915
28.834
38.617
19.07
28.593
28.186
28.469
27.671
28.601
26.906
26.667
27.529
28.123
28.9
26.396
27.751
27.102
27.64
26.382
28.21
25.698
28.079
26.208
26.114
27.893
26.415
27.194
26.294
26.866
27.134
26.155
27.877
26.56
26.957
27.003
26.255
26.884
27.941
26.272
25.87
28.906
24.99
26.957
26.332
26.792
26.746
27.036
27.96
26.678
40.037
27.155
36.786
35.943
30.634
32.15
30.37
29.127
27.107
28.535
27.768
27.021
26.481
26.238
26.866
25.913
27.307
26.469
26.821
26.766
26.837
26.883
26.959
27.47
27.109
26.215
27.474
26.532
26.966
26.964
26.346
27.467
25.626
27.477
26.11
27.234
26.849
27.362
26.584
26.888
27.284
27.726
26.499
26.741
26.899
27.635
27.127
28.143
26.923
26.825
28.81
25.372
27.742
26.514
27.52
26.211
26.664
26.234
26.998
27.556
26.951
26.412
26.504
27.064
25.95
27.056
27.068
26.654
27.695
26.744
27.987
26.489
27.228
27.69
27.822
27.641
27.466
27.933
28.423
28.963
28.353
27.866
28.832
28.978
28.189
28.878
29.539
28.871
28.895
27.835
28.554
27.895
28.309
28.338
27.615
28.8
27.27
27.837
27.561
28.383
27.445
28.497
28.165
27.289
27.45
28.528
28.705
28.469
28.373
28.07
28.175
28.131
28.527
28.247
28.632
29.477
27.862
28.491
27.796
27.748
28.34
28.547
28.567
28.275
28.564
28.534
27.432
27.599
28.416
27.702
27.902
27.481
28.539
28.93
27.65
28
28.066
27.229
28.217
28.912
26.985
28.401
27.42
27.957
27.452
28.617
26.175
27.977
26.388
26.394
27.274
26.057
26.321
26.731
26.47
27.027
27.261
26.973
26.387
26.802
26.077
27.7
27.182
26.726
27.934
26.168
26.104
26.833
25.865
26.714
26.776
25.621
27.58
26.13
26.813
26.457
26.105
26.539
26.103
25.129
26.231
26.408
41.058
26.324
38.03
34.493
33.404
28.388
27.275
26.482
27.974
25.281
26.062
25.485
25.954
28.925
21.039
24.778
25.365
24.785
24.845
25.892
25.537
24.524
24.18
24.953
25.784
24.399
25.368
22.89
25.498
24.652
25.279
25.062
24.472
24.296
24.631
24.572
24.737
24.765
25.748
24.185
25.496
24.662
25.192
24.292
25
24.689
24.841
24.815
24.395
24.874
26.052
24.872
24.64
24.255
23.888
25.022
23.468
24.36
23.764
24.433
24.892
22.989
23.666
24.337
25.05
24.295
23.906
26.554
22.694
24.208
24.739
24.649
24.926
24.654
24.158
23.763
25.279
22.695
25.326
23.791
23.555
23.041
22.906
23.107
23.924
23.246
24.073
23.039
23.024
22.732
24.206
23.231
22.361
24.079
22.838
23.167
23.352
22.681
22.616
22.934
23.006
22.558
23.203
22.806
23.063
21.734
23.043
23.303
23.067
21.612
22.77
22.955
22.144
22.399
22.942
23.942
21.487
22.038
23.527
23.304
21.643
22.562
23.687
21.813
21.745
23.507
22.58
22.178
23.216
23.138
22.844
22.355
22.703
22.78
22.947
22.692
23.684
22.511
23.085
22.096
24.239
22.461
23.258
23.718
21.642
23.079
23.161
22.763
22.079
23.586
23.073
23.374
22.606
23.765
22.226
22.73
23.763
23.446
22.835
22.856
23.65
23.043
23.229
23.36
23.46
24.087
23.405
22.31
23.515
22.669
22.945
23.309
22.784
23.208
22.978
22.604
22.515
22.949
22.914
22.526
23.609
21.582
23.017
22.949
23.393
23.3
22.641
23.506
21.668
23.677
22.96
23.261
23.022
23.098
22.603
22.465
23.147
22.912
22.534
22.396
22.544
23.189
21.915
21.793
22.318
22.915
22.536
22.628
23.099
22.815
22.009
38.275
22.583
33.227
28.69
28.422
27.471
23.936
25.175
24.049
24.974
22.018
23.499
22.846
23.159
21.901
23.216
22.624
22.613
22.257
23.3
23.391
22.576
23.585
23.616
22.609
24.728
23.483
23.715
24.34
23.87
25.632
24.272
25.476
24.122
25.303
24.956
25.637
25.197
24.802
24.303
24.355
23.891
23.455
24.869
23.197
22.438
23.906
23.813
22.496
25.107
22.4
24.254
23.061
23.14
23.28
22.811
23.116
22.935
23.091
22.787
21.816
22.391
23.319
22.343
22.052
23.413
23.266
22.911
22.585
22.944
23.196
23.699
24.508
23.128
22.765
24.427
23.531
24.987
23.678
24.628
25.283
24.101
24.396
23.214
36.599
12.916
23.731
24.205
24.092
22.81
23.628
23.181
24.739
24.24
23.551
23.83
23.652
25.75
23.737
24.925
24.398
25.794
25.088
25.282
24.971
26.481
25.372
24.874
26
25.18
25.726
24.825
25.165
25.732
26
24.468
25.795
26.566
25.648
25.869
25.687
25.646
26.045
25.488
27.166
25.904
26.891
26.887
27.186
27.531
26.318
27.468
26.258
26.837
27.47
26.928
26.42
25.906
25.698
25.395
26.321
26.855
26.908
27.081
27.167
26.852
27.245
27.669
28.367
27.809
28.465
28.245
27.908
29.853
28.337
29.404
29.87
28.999
29.002
28.512
28.431
28.777
26.946
30.474
26.819
30.339
27.236
29.132
28.615
29.433
29.773
29.171
29.048
27.795
30.057
28.013
29.832
28.238
28.377
28.589
28.917
28.215
27.661
28.291
28.61
27.995
30.28
28.826
28.439
28.431
29.307
29.68
28.17
28.896
28.962
29.598
41.23
27.878
41.786
37.406
36.659
33.149
31.971
30.844
30.274
30.134
29.23
29.461
29.452
27.817
28.591
29.149
28.869
28.161
28.126
29.171
28.727
28.015
29.526
29.127
27.826
28.536
29.015
27.784
28.861
28.614
29.552
28.187
28.257
28.604
29.319
28.714
28.823
28.919
28.289
28.215
28.179
27.854
28.46
28.079
26.958
29.056
29.058
28.3
26.843
27.598
27.727
28.43
27.462
28.573
27.285
27.771
28.332
27.481
28.672
27.907
27.86
28.071
27.075
28.349
28.061
27.141
28.947
27.991
27.853
28.056
27.833
29.081
28.891
28.056
28.471
29.266
28.542
28.937
28.33
29.541
27.855
28.542
28.505
28.538
27.793
28.91
28.733
28.329
28.005
27.278
27.855
27.891
27.782
29.039
26.369
27.467
27.51
26.354
26.588
26.963
25.746
26.15
27.687
26.499
26.825
27.152
27.227
27.147
26.933
28.157
33.381
21.989
27.817
28.961
27.767
28.191
27.793
28.306
28.566
28.668
27.849
29.429
28.385
29.42
29.753
28.461
28.562
29.339
30.102
29.415
28.606
28.387
28.972
27.845
28.889
28.659
28.318
27.526
27.883
27.532
27.797
28.811
28.491
27.553
28.675
28.041
27.756
28.109
27.532
28.87
28.973
28.789
29.185
29.256
28.658
29.076
29.424
28.603
29.709
27.86
27.832
28.212
27.479
27.808
27.028
26.738
27.716
27.203
27.007
27.371
27.9
26.841
29.298
27.76
28.173
26.37
27.552
34.328
26.228
36.38
31.707
31.186
30.9
26.798
26.893
25.663
26.006
25.205
24.536
26.121
23.929
25.985
24.307
25.208
24.308
24.517
24.719
25.203
25.238
25.061
24.712
26.441
24.118
25.516
24.283
26.505
24.286
26.359
25.753
25.17
26.756
25.501
24.823
26.102
25.96
26.626
26.318
26.1
26.218
26.779
26.182
26.678
25.868
25.573
26.164
26.366
25.682
24.707
26.421
25.045
26.188
25.213
24.966
26.262
25.514
26.055
25.85
25.477
26.63
24.829
26.668
25.384
26.147
24.817
25.959
25.991
25.152
26.335
25.934
26.252
25.984
26.156
26.565
27.517
27.849
27.122
26.953
27.989
26.31
26.736
25.758
25.96
26.253
24.893
25.041
24.767
24.657
24.876
24.621
24.257
24.219
25.409
24.175
26.506
25.422
25.824
25.902
24.923
25.906
25.95
24.878
25.137
24.454
24.079
24.093
23.652
24.352
24.456
22.834
25.104
23.854
24.979
24.939
25.433
26.471
25.647
25.784
26.954
26.03
26.17
26.424
28.156
28.891
29.284
29.753
30.115
29.402
29.945
28.862
29.444
30.361
29.966
29.372
31.555
29.024
29.969
30.148
30.093
29.384
28.967
28.111
29.933
27.95
28.416
28.737
27.162
28.048
28.359
28.224
27.817
28.035
29.154
28.674
29.027
27.665
28.023
28.824
28.712
27.865
29.267
28.46
29.3
29.134
29.515
29.827
29.17
29.101
29.252
29.56
29.587
29.211
29.479
28.827
30.01
28.734
35.607
23.728
27.08
27.889
28.549
28.968
28.202
29.994
47.969
29.226
42.349
37.982
35.041
35.036
32.989
30.963
30.391
30.666
30.688
29.489
29.205
29.842
29.489
28.527
29.349
28.989
28.847
29.377
29.309
29.029
30.224
28.78
29.761
29.39
29.279
30.115
29.223
29.594
30.302
28.906
29.611
28.953
29.103
28.868
28.397
28.048
28.785
29.458
28.657
29.418
732.566
0.954
2.021
1.607
1.112
0.826
0.834
0.973
0.681
28.665
9.165
8.781
8.834
8.62
9.002
8.748
9.24
8.501
8.525
8.924
8.922
9.287
8.736
8.499
8.713
9.273
8.667
9.218
8.846
9.008
8.663
8.562
8.69
8.909
9.045
8.908
9.854
10.639
8.748
9.711
9.252
9.359
9.203
8.842
9.453
8.638
9.234
9.379
9.17
9.273
8.816
8.516
8.961
8.775
8.822
12.301
12.341
8.838
11.977
9.191
8.918
8.953
9.16
8.688
26.416
8.833
20.357
38.907
29.66
31.096
28.735
28.917
29.477
29.009
28.68
29.801
28.545
28.961
27.468
28.268
29.977
26.195
26.934
28.07
27.094
27.281
26.547
27.663
26.62
27.196
28.661
26.614
27.236
25.962
26.195
25.503
26.083
24.864
24.876
25.364
23.835
24.866
24.813
25.096
25.512
24.801
25.554
25.803
26.538
25.428
26.604
27.66
26.13
26.882
27.301
27.483
26.974
27.16
27.956
27.026
26.992
26.154
26.365
26.552
25.506
26.354
25.822
25.595
24.802
26.177
24.372
24.766
25.084
24.843
24.84
24.62
24.633
24.656
24.742
24.502
24.294
24.171
24.258
23.86
24.582
23.764
23.5
24.709
24.173
24.743
24.391
24.103
24.406
24.465
23.515
24.134
24.12
24.348
24.643
43.929
24.883
36.239
32.151
33.639
29.309
26.826
25.261
25.756
24.631
24.017
23.254
24.047
23.516
23.749
24.013
22.866
23.662
24.061
22.718
23.78
22.514
23.314
22.734
22.916
22.15
22.929
23.586
22.76
23.499
22.77
23.903
22.589
23.534
23.096
22.711
23.853
23.472
23.036
23.677
23.041
23.419
23.89
22.988
22.899
22.252
23.178
22.228
21.373
22.687
22.684
21.867
22.14
21.731
22.845
22.296
21.687
20.816
22.354
21.532
21.808
22.73
22.497
20.845
21.476
22.52
22.615
21.876
21.206
21.355
20.956
23.108
20.14
21.9
20.833
21.201
21.435
21.588
22.25
20.859
22.032
20.939
22.626
21.603
22.633
22.386
20.757
22.061
21.491
21.949
22.05
21.671
22.52
21.264
21.559
22.505
21.227
21.591
21.642
22.875
21.499
21.838
